x,y,slope_percent
-5.94789518647445,172.68149810224548,0.658950640410314
-5.8852089955192906,172.68149810224548,0.6813652929484908
-5.82252280456413,172.68149810224548,0.7037567072316904
-5.75983661360897,172.68149810224548,0.7260895602508228
-5.697150422653809,172.68149810224548,0.7483327438407403
-5.634464231698649,172.68149810224548,0.7704587530829163
-5.571778040743489,172.68149810224548,0.7924431727845719
-5.509091849788328,172.68149810224548,0.814264245954293
-5.446405658833169,172.68149810224548,0.8359025106724243
-5.3837194678780085,172.68149810224548,0.8573404939602163
-5.321033276922849,172.68149810224548,0.878562453151987
-5.258347085967689,172.68149810224548,0.8995541568921411
-5.195660895012528,172.68149810224548,0.9203026992286327
-5.132974704057368,172.68149810224548,0.9407963414013525
-5.0702885131022075,172.68149810224548,0.9610243768545305
-5.007602322147047,172.68149810224548,0.980977015767581
-4.944916131191888,172.68149810224548,1.0006452860328992
-4.882229940236727,172.68149810224548,1.020020948127664
-4.819543749281567,172.68149810224548,1.0390964217555838
-4.7568575583264066,172.68149810224548,1.0578647224838265
-4.694171367371247,172.68149810224548,1.0763194068956237
-4.631485176416087,172.68149810224548,1.0944545250140734
-4.568798985460926,172.68149810224548,1.112264578955347
-4.506112794505766,172.68149810224548,1.1297444869308877
-4.443426603550606,172.68149810224548,1.1468895518575053
-4.380740412595446,172.68149810224548,1.1636954339466956
-4.318054221640286,172.68149810224548,1.180158126739589
-4.255368030685125,172.68149810224548,1.196273936136067
-4.192681839729965,172.68149810224548,1.212039462029281
-4.1299956487748055,172.68149810224548,1.2274515822167944
-4.067309457819645,172.68149810224548,1.2425074383051753
-4.004623266864485,172.68149810224548,1.25720442336483
-3.9419370759093244,172.68149810224548,1.271540171126925
-3.879250884954164,172.68149810224548,1.2855125465428048
-3.8165646939990046,172.68149810224548,1.2991196375489342
-3.753878503043844,172.68149810224548,1.3123597479049998
-3.691192312088684,172.68149810224548,1.325231390988378
-3.6285061211335234,172.68149810224548,1.3377332844429841
-3.565819930178363,172.68149810224548,1.3498643455959818
-3.5031337392232036,172.68149810224548,1.3616236875663634
-3.440447548268043,172.68149810224548,1.3730106159978182
-3.377761357312883,172.68149810224548,1.3840246263591958
-3.3150751663577225,172.68149810224548,1.3946654017623321
-3.252388975402563,172.68149810224548,1.4049328112524846
-3.1897027844474026,172.68149810224548,1.4148269085335947
-3.1270165934922423,172.68149810224548,1.424347931095628
-3.064330402537082,172.68149810224548,1.433496299713841
-3.0016442115819215,172.68149810224548,1.4422726182962857
-2.938958020626762,172.68149810224548,1.4506776740557406
-2.8762718296716017,172.68149810224548,1.4587124379883505
-2.8135856387164413,172.68149810224548,1.4663780656430223
-2.750899447761281,172.68149810224548,1.473675898165735
-2.6882132568061214,172.68149810224548,1.4806074636080413
-2.625527065850961,172.68149810224548,1.4871744784886125
-2.5628408748958007,172.68149810224548,1.493378849599523
-2.5001546839406403,172.68149810224548,1.499222676048856
-2.43746849298548,172.68149810224548,1.504708251534645
-2.3747823020303205,172.68149810224548,1.5098380668434834
-2.31209611107516,172.68149810224548,1.5146148125699173
-2.2494099201199997,172.68149810224548,1.5190413820534396
-2.1867237291648394,172.68149810224548,1.523120874529141
-2.124037538209679,172.68149810224548,1.526856598489657
-2.0613513472545195,172.68149810224548,1.530252075256688
-1.9986651562993591,172.68149810224548,1.533311042759582
-1.9359789653441988,172.68149810224548,1.5360374595188058
-1.8732927743890384,172.68149810224548,1.53843550883323
-1.810606583433879,172.68149810224548,1.540509603168969
-1.7479203924787186,172.68149810224548,1.542264388746546
-1.6852342015235582,172.68149810224548,1.5437047503250598
-1.6225480105683978,172.68149810224548,1.5448358161794793
-1.5598618196132374,172.68149810224548,1.5456629632665113
-1.497175628658078,172.68149810224548,1.546191822575384
-1.4344894377029176,172.68149810224548,1.5464282846559514
-1.3718032467477572,172.68149810224548,1.546378505318795
-1.3091170557925969,172.68149810224548,1.5460489114969815
-1.2464308648374374,172.68149810224548,1.5454462072598094
-1.183744673882277,172.68149810224548,1.544577379965695
-1.1210584829271166,172.68149810224548,1.543449706539621
-1.0583722919719563,172.68149810224548,1.5420707598585013
-0.9956861010167959,172.68149810224548,1.5404484152227835
-0.9329999100616355,172.68149810224548,1.5385908568927378
-0.8703137191064751,172.68149810224548,1.5365065846616466
-0.8076275281513166,172.68149810224548,1.5342044204351661
-0.7449413371961562,172.68149810224548,1.5316935147818824
-0.6822551462409958,172.68149810224548,1.5289833534155481
-0.6195689552858354,172.68149810224548,1.5260837635637226
-0.5568827643306751,172.68149810224548,1.5230049201722604
-0.4941965733755147,172.68149810224548,1.5197573518895386
-0.43151038242035433,172.68149810224548,1.5163519467675253
-0.36882419146519396,172.68149810224548,1.5127999576089977
-0.3061380005100336,172.68149810224548,1.5091130068851233
-0.243451809554875,172.68149810224548,1.5053030911377328
-0.18076561859971463,172.68149810224548,1.5013825847743734
-0.11807942764455426,172.68149810224548,1.4973642431544731
-0.05539323668939389,172.68149810224548,1.4932612048584941
0.0072929542657664825,172.68149810224548,1.4890869930214565
0.06997914522092685,172.68149810224548,1.4848555156049938
0.13266533617608722,172.68149810224548,1.4805810644745214
0.1953515271312476,172.68149810224548,1.4762783131381554
0.25803771808640796,172.68149810224548,1.471962312999405
0.32072390904156656,172.68149810224548,1.467648487967617
0.3834100999967269,172.68149810224548,1.463352627265718
0.4460962909518873,172.68149810224548,1.459090876270801
0.5087824819070477,172.68149810224548,1.454879725221333
0.571468672862208,172.68149810224548,1.4507359956252097
0.6341548638173684,172.68149810224548,1.4466768242047632
0.6968410547725288,172.68149810224548,1.4427196442216033
0.7595272457276891,172.68149810224548,1.4388821640322709
0.8222134366828495,172.68149810224548,1.435182342738941
0.8848996276380081,172.68149810224548,1.431638362816069
0.9475858185931685,172.68149810224548,1.428268599614374
1.0102720095483289,172.68149810224548,1.4250915876707781
1.0729582005034892,172.68149810224548,1.422125983781974
1.1356443914586496,172.68149810224548,1.4193905268353828
1.19833058241381,172.68149810224548,1.4169039944321642
1.2610167733689703,172.68149810224548,1.414685156380265
1.3237029643241307,172.68149810224548,1.4127527251856231
1.386389155279291,172.68149810224548,1.4111253037215972
1.4490753462344514,172.68149810224548,1.4098213303117233
1.51176153718961,172.68149810224548,1.4088590215175936
1.5744477281447704,172.68149810224548,1.4082563129821617
1.6371339190999308,172.68149810224548,1.4080307987328637
1.6998201100550911,172.68149810224548,1.4081996694057055
1.7625063010102515,172.68149810224548,1.4087796498991143
1.825192491965412,172.68149810224548,1.4097869370112326
1.8878786829205723,172.68149810224548,1.4112371376517454
1.9505648738757326,172.68149810224548,1.4131452082444138
2.013251064830893,172.68149810224548,1.4155253959563674
2.0759372557860516,172.68149810224548,1.4183911823921467
2.138623446741212,172.68149810224548,1.4217552303853025
2.2013096376963723,172.68149810224548,1.4256293344972142
2.2639958286515327,172.68149810224548,1.430024375799914
2.326682019606693,172.68149810224548,1.4349502814708988
2.3893682105618534,172.68149810224548,1.4404159896695305
2.452054401517014,172.68149810224548,1.4464294200920786
2.514740592472174,172.68149810224548,1.4529974505240684
2.5774267834273346,172.68149810224548,1.4601258996199098
2.640112974382493,172.68149810224548,1.4678195160483332
2.7027991653376535,172.68149810224548,1.47608197404674
2.765485356292814,172.68149810224548,1.4849158753333078
2.8281715472479743,172.68149810224548,1.4943227572335667
2.8908577382031346,172.68149810224548,1.5043031067908579
2.953543929158295,172.68149810224548,1.5148563805511697
3.0162301201134554,172.68149810224548,1.5259810296409786
3.0789163110686157,172.68149810224548,1.537674529697621
3.141602502023776,172.68149810224548,1.5499334151622501
3.2042886929789347,172.68149810224548,1.5627533174097379
3.266974883934095,172.68149810224548,1.5761290061641238
3.3296610748892554,172.68149810224548,1.590054433638892
3.392347265844416,172.68149810224548,1.6045227808367257
3.455033456799576,172.68149810224548,1.6195265054572594
3.5177196477547366,172.68149810224548,1.6350573908775785
3.580405838709897,172.68149810224548,1.6511065956991458
3.6430920296650573,172.68149810224548,1.667664703387961
3.7057782206202177,172.68149810224548,1.6847217715749552
3.7684644115753763,172.68149810224548,1.702267380625016
3.8311506025305366,172.68149810224548,1.7202906811290108
3.893836793485697,172.68149810224548,1.7387804400200029
3.9565229844408574,172.68149810224548,1.7577250850596946
4.019209175396018,172.68149810224548,1.777112747487489
4.081895366351178,172.68149810224548,1.7969313026667908
4.1445815573063385,172.68149810224548,1.8171684086047197
4.207267748261499,172.68149810224548,1.8378115422585672
4.269953939216659,172.68149810224548,1.858848033576618
4.332640130171818,172.68149810224548,1.8802650972520936
4.395326321126978,172.68149810224548,1.9020498621957223
4.458012512082139,172.68149810224548,1.9241893987559433
4.520698703037299,172.68149810224548,1.9466707437357271
4.583384893992459,172.68149810224548,1.969480923271523
4.64607108494762,172.68149810224548,1.9926069736529308
4.70875727590278,172.68149810224548,2.0160359601729456
4.77144346685794,172.68149810224548,2.0397549941055666
4.834129657813101,172.68149810224548,2.063751247912935
4.896815848768261,172.68149810224548,2.088011968789098
4.95950203972342,172.68149810224548,2.1125244906469334
5.02218823067858,172.68149810224548,2.13727624465613
5.0848744216337405,172.68149810224548,2.1622547684395004
5.147560612588901,172.68149810224548,2.187447714029746
5.210246803544061,172.68149810224548,2.2128428546901633
5.272932994499222,172.68149810224548,2.2384280906938523
5.335619185454382,172.68149810224548,2.2641914541559527
5.398305376409542,172.68149810224548,2.2901211130066477
5.460991567364703,172.68149810224548,2.316205374187177
5.523677758319861,172.68149810224548,2.3424326861479305
5.586363949275022,172.68149810224548,2.3687916407215424
5.649050140230182,172.68149810224548,2.395270974437833
5.711736331185342,172.68149810224548,2.421859569345231
5.774422522140503,172.68149810224548,2.4485464533952337
5.837108713095663,172.68149810224548,2.4753208004438054
5.8997949040508235,172.68149810224548,2.5021719299194145
5.962481095005984,172.68149810224548,2.529089306201087
6.025167285961144,172.68149810224548,2.5560625377481276
6.087853476916303,172.68149810224548,2.5830813760180966
6.150539667871463,172.68149810224548,2.610135714206324
6.213225858826624,172.68149810224548,2.637215585837361
6.275912049781784,172.68149810224548,2.6643111632346748
6.338598240736944,172.68149810224548,2.691412755893757
6.401284431692105,172.68149810224548,2.7185108087797687
6.463970622647265,172.68149810224548,2.745595900568297
6.5266568136024254,172.68149810224548,2.7726587418473523
6.589343004557586,172.68149810224548,2.7996901732949575
6.652029195512744,172.68149810224548,2.8266811638456653
6.714715386467905,172.68149810224548,2.8536228088567146
6.777401577423065,172.68149810224548,2.8805063282861343
6.8400877683782255,172.68149810224548,2.9073230648880277
6.902773959333386,172.68149810224548,2.934064482435668
6.9654601502885445,172.68149810224548,2.960722163976752
7.028146341243707,172.68149810224548,2.987287810126581
7.090832532198865,172.68149810224548,3.0137532374043787
7.153518723154027,172.68149810224548,3.0401103766152215
7.216204914109186,172.68149810224548,3.0663512712809227
7.278891105064348,172.68149810224548,3.092468076123164
7.341577296019507,172.68149810224548,3.118453055598567
7.404263486974669,172.68149810224548,3.1442985824893417
7.4669496779298274,172.68149810224548,3.169997136548198
7.529635868884986,172.68149810224548,3.1955413031995956
7.592322059840148,172.68149810224548,3.2209237722964716
7.655008250795307,172.68149810224548,3.246137336932623
-7.640422342263775,172.80583679932963,0.4453220811127941
-7.577736151308615,172.80583679932963,0.42669040891071097
-7.515049960353455,172.80583679932963,0.4100175110894834
-7.4523637693982945,172.80583679932963,0.3955032945286547
-7.389677578443134,172.80583679932963,0.3833421623167746
-7.326991387487974,172.80583679932963,0.37371027270454565
-7.264305196532813,172.80583679932963,0.3667508829324495
-7.201619005577654,172.80583679932963,0.3625598189783424
-7.1389328146224935,172.80583679932963,0.3611738037307727
-7.076246623667333,172.80583679932963,0.36256430154266
-7.013560432712174,172.80583679932963,0.366638484694267
-6.950874241757013,172.80583679932963,0.3732471939629569
-6.888188050801853,172.80583679932963,0.38219806625126396
-6.8255018598466926,172.80583679932963,0.3932710376681311
-6.762815668891532,172.80583679932963,0.40623346280712996
-6.700129477936372,172.80583679932963,0.42085287227381146
-6.637443286981212,172.80583679932963,0.4369064298418848
-6.574757096026052,172.80583679932963,0.45418703501588836
-6.512070905070892,172.80583679932963,0.472506561257912
-6.449384714115732,172.80583679932963,0.4916969363364261
-6.386698523160572,172.80583679932963,0.5116097636472359
-6.324012332205411,172.80583679932963,0.5321150639094768
-6.261326141250251,172.80583679932963,0.553099565656383
-6.198639950295091,172.80583679932963,0.5744648341665212
-6.13595375933993,172.80583679932963,0.5961254188750734
-6.07326756838477,172.80583679932963,0.6180071206711342
-6.01058137742961,172.80583679932963,0.6400454280286438
-5.94789518647445,172.80583679932963,0.6621841381147537
-5.8852089955192906,172.80583679932963,0.6843741598847242
-5.82252280456413,172.80583679932963,0.7065724860134514
-5.75983661360897,172.80583679932963,0.7287413159639368
-5.697150422653809,172.80583679932963,0.7508473112600509
